#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055149)"
1,7/4/2017 20:00,27.567,0,
2,7/4/2017 21:00,27.075,0,
3,7/4/2017 22:00,26.488,0,
4,7/4/2017 23:00,25.805,0,
5,7/5/2017 0:00,25.222,0,
6,7/5/2017 1:00,24.738,0,
7,7/5/2017 2:00,24.158,0,
8,7/5/2017 3:00,23.581,0,
9,7/5/2017 4:00,22.908,0,
10,7/5/2017 5:00,22.333,0,
11,7/5/2017 6:00,21.76,0,
12,7/5/2017 7:00,20.805,0,
13,7/5/2017 8:00,21.187,0,
14,7/5/2017 9:00,22.717,0,
15,7/5/2017 10:00,23.292,0,
16,7/5/2017 11:00,23.292,0,
17,7/5/2017 12:00,24.255,0,10.404
18,7/5/2017 13:00,26.39,0,
19,7/5/2017 14:00,32.086,0,
20,7/5/2017 15:00,34.585,0,
21,7/5/2017 16:00,35.971,0,
22,7/5/2017 17:00,34.796,0,
23,7/5/2017 18:00,34.163,0,
24,7/5/2017 19:00,33.222,0,
25,7/5/2017 20:00,30.457,0,
26,7/5/2017 21:00,27.862,0,
27,7/5/2017 22:00,25.222,0,
28,7/5/2017 23:00,23.677,0,
29,7/6/2017 0:00,22.142,0,
30,7/6/2017 1:00,21.091,0,
31,7/6/2017 2:00,19.662,0,
32,7/6/2017 3:00,18.616,0,
33,7/6/2017 4:00,17.95,0,
34,7/6/2017 5:00,17.57,0,
35,7/6/2017 6:00,16.999,0,
36,7/6/2017 7:00,16.713,0,
37,7/6/2017 8:00,18.996,0,
38,7/6/2017 9:00,23.004,10.8,
39,7/6/2017 10:00,23.581,602.8,
40,7/6/2017 11:00,23.869,538.2,
41,7/6/2017 12:00,24.351,613.5,13.477
42,7/6/2017 13:00,24.931,1636.1,
43,7/6/2017 14:00,25.513,1097.9,
44,7/6/2017 15:00,25.416,1356.3,
45,7/6/2017 16:00,26,2927.8,
46,7/6/2017 17:00,26.195,753.5,
47,7/6/2017 18:00,26.195,118.4,
48,7/6/2017 19:00,25.61,527.4,
49,7/6/2017 20:00,25.902,1636.1,
50,7/6/2017 21:00,25.61,107.6,
51,7/6/2017 22:00,25.319,0,
52,7/6/2017 23:00,25.125,0,
53,7/7/2017 0:00,24.931,0,
54,7/7/2017 1:00,24.835,0,
55,7/7/2017 2:00,24.641,0,
56,7/7/2017 3:00,24.351,0,
57,7/7/2017 4:00,24.255,0,
58,7/7/2017 5:00,24.255,0,
59,7/7/2017 6:00,24.062,0,
60,7/7/2017 7:00,23.966,118.4,
61,7/7/2017 8:00,23.773,215.3,
62,7/7/2017 9:00,23.773,312.2,
63,7/7/2017 10:00,23.581,710.4,
64,7/7/2017 11:00,23.869,387.5,
65,7/7/2017 12:00,23.581,538.2,17.986
66,7/7/2017 13:00,24.158,1463.9,
67,7/7/2017 14:00,24.255,807.3,
68,7/7/2017 15:00,24.545,1162.5,
69,7/7/2017 16:00,25.125,1313.2,
70,7/7/2017 17:00,24.931,1722.2,
71,7/7/2017 18:00,24.835,1313.2,
72,7/7/2017 19:00,25.125,979.5,
73,7/7/2017 20:00,24.738,1550,
74,7/7/2017 21:00,24.448,107.6,
75,7/7/2017 22:00,24.255,0,
76,7/7/2017 23:00,23.966,0,
77,7/8/2017 0:00,24.062,0,
78,7/8/2017 1:00,23.966,0,
79,7/8/2017 2:00,23.869,0,
80,7/8/2017 3:00,23.773,0,
81,7/8/2017 4:00,23.677,0,
82,7/8/2017 5:00,23.581,0,
83,7/8/2017 6:00,23.484,0,
84,7/8/2017 7:00,23.484,53.8,
85,7/8/2017 8:00,23.388,96.9,
86,7/8/2017 9:00,23.388,269.1,
87,7/8/2017 10:00,23.388,635.1,
88,7/8/2017 11:00,23.677,850.4,
89,7/8/2017 12:00,23.773,678.1,22.982
90,7/8/2017 13:00,24.062,710.4,
91,7/8/2017 14:00,24.351,731.9,
92,7/8/2017 15:00,25.222,3272.2,
93,7/8/2017 16:00,25.513,6200,
94,7/8/2017 17:00,26,8266.7,
95,7/8/2017 18:00,25.902,4822.3,
96,7/8/2017 19:00,25.125,3788.9,
97,7/8/2017 20:00,24.448,419.8,
98,7/8/2017 21:00,23.966,161.5,
99,7/8/2017 22:00,23.581,0,
100,7/8/2017 23:00,23.484,0,
101,7/9/2017 0:00,23.484,0,
102,7/9/2017 1:00,23.292,0,
103,7/9/2017 2:00,23.292,0,
104,7/9/2017 3:00,22.908,0,
105,7/9/2017 4:00,22.525,0,
106,7/9/2017 5:00,22.142,0,
107,7/9/2017 6:00,21.473,10.8,
108,7/9/2017 7:00,21.855,247.6,
109,7/9/2017 8:00,21.951,635.1,
110,7/9/2017 9:00,21.473,1087.2,
111,7/9/2017 10:00,22.142,2497.2,
112,7/9/2017 11:00,22.333,1808.3,
113,7/9/2017 12:00,22.621,1808.3,26.416
114,7/9/2017 13:00,23.004,2755.6,
115,7/9/2017 14:00,22.908,3100,
116,7/9/2017 15:00,23.966,8266.7,
117,7/9/2017 16:00,24.641,9300.1,
118,7/9/2017 17:00,24.545,1463.9,
119,7/9/2017 18:00,24.448,2755.6,
120,7/9/2017 19:00,24.351,667.4,
121,7/9/2017 20:00,24.062,409,
122,7/9/2017 21:00,23.966,10.8,
123,7/9/2017 22:00,23.869,0,
124,7/9/2017 23:00,23.773,0,
125,7/10/2017 0:00,23.677,0,
126,7/10/2017 1:00,23.581,0,
127,7/10/2017 2:00,23.484,0,
128,7/10/2017 3:00,23.292,0,
129,7/10/2017 4:00,22.717,0,
130,7/10/2017 5:00,22.812,0,
131,7/10/2017 6:00,22.621,0,
132,7/10/2017 7:00,22.621,172.2,
133,7/10/2017 8:00,22.621,215.3,
134,7/10/2017 9:00,23.004,376.7,
135,7/10/2017 10:00,23.196,312.2,
136,7/10/2017 11:00,23.773,764.2,
137,7/10/2017 12:00,24.158,990.3,30.084
138,7/10/2017 13:00,24.351,742.7,
139,7/10/2017 14:00,24.351,871.9,
140,7/10/2017 15:00,24.255,871.9,
141,7/10/2017 16:00,23.773,409,
142,7/10/2017 17:00,23.966,269.1,
143,7/10/2017 18:00,23.677,183,
144,7/10/2017 19:00,23.773,570.5,
145,7/10/2017 20:00,23.677,107.6,
146,7/10/2017 21:00,23.581,53.8,
147,7/10/2017 22:00,23.581,0,
148,7/10/2017 23:00,23.484,0,
149,7/11/2017 0:00,23.388,0,
150,7/11/2017 1:00,23.388,0,
151,7/11/2017 2:00,23.292,0,
152,7/11/2017 3:00,23.388,0,
153,7/11/2017 4:00,23.292,0,
154,7/11/2017 5:00,23.196,0,
155,7/11/2017 6:00,23.1,0,
156,7/11/2017 7:00,23.004,107.6,
157,7/11/2017 8:00,23.004,183,
158,7/11/2017 9:00,23.1,279.9,
159,7/11/2017 10:00,23.581,549,
160,7/11/2017 11:00,23.966,753.5,
161,7/11/2017 12:00,24.835,861.1,35.937
162,7/11/2017 13:00,25.513,1162.5,
163,7/11/2017 14:00,25.805,1259.4,
164,7/11/2017 15:00,26.195,2325,
165,7/11/2017 16:00,27.567,1808.3,
166,7/11/2017 17:00,27.468,1205.6,
167,7/11/2017 18:00,27.173,5166.7,
168,7/11/2017 19:00,26.781,2238.9,
169,7/11/2017 20:00,26.781,1194.8,
170,7/11/2017 21:00,26.683,86.1,
171,7/11/2017 22:00,26.097,0,
172,7/11/2017 23:00,25.708,0,
173,7/12/2017 0:00,25.513,0,
174,7/12/2017 1:00,25.319,0,
175,7/12/2017 2:00,25.222,0,
176,7/12/2017 3:00,25.028,0,
177,7/12/2017 4:00,24.931,0,
178,7/12/2017 5:00,24.835,0,
179,7/12/2017 6:00,24.738,0,
180,7/12/2017 7:00,24.641,183,
181,7/12/2017 8:00,24.545,150.7,
182,7/12/2017 9:00,24.255,312.2,
183,7/12/2017 10:00,24.158,495.1,
184,7/12/2017 11:00,24.158,549,
185,7/12/2017 12:00,24.158,290.6,40.763
186,7/12/2017 13:00,24.351,1808.3,
187,7/12/2017 14:00,24.255,710.4,
188,7/12/2017 15:00,24.545,527.4,
189,7/12/2017 16:00,24.931,1463.9,
190,7/12/2017 17:00,24.641,204.5,
191,7/12/2017 18:00,25.125,1550,
192,7/12/2017 19:00,24.545,570.5,
193,7/12/2017 20:00,24.351,64.6,
194,7/12/2017 21:00,24.255,0,
195,7/12/2017 22:00,24.062,0,
196,7/12/2017 23:00,23.966,0,
197,7/13/2017 0:00,23.773,0,
198,7/13/2017 1:00,23.677,0,
199,7/13/2017 2:00,23.484,0,
200,7/13/2017 3:00,23.484,0,
201,7/13/2017 4:00,23.484,0,
202,7/13/2017 5:00,23.388,0,
203,7/13/2017 6:00,23.388,0,
204,7/13/2017 7:00,23.292,32.3,
205,7/13/2017 8:00,23.292,107.6,
206,7/13/2017 9:00,23.292,183,
207,7/13/2017 10:00,23.292,247.6,
208,7/13/2017 11:00,23.292,462.9,
209,7/13/2017 12:00,23.292,495.1,44.131
210,7/13/2017 13:00,23.292,753.5,
211,7/13/2017 14:00,23.292,549,
212,7/13/2017 15:00,23.388,624.3,
213,7/13/2017 16:00,23.388,570.5,
214,7/13/2017 17:00,23.292,398.3,
215,7/13/2017 18:00,23.292,258.3,
216,7/13/2017 19:00,23.196,193.8,
217,7/13/2017 20:00,23.1,75.3,
218,7/13/2017 21:00,23.1,10.8,
219,7/13/2017 22:00,22.908,0,
220,7/13/2017 23:00,22.812,0,
221,7/14/2017 0:00,22.812,0,
222,7/14/2017 1:00,22.717,0,
223,7/14/2017 2:00,22.621,0,
224,7/14/2017 3:00,22.333,0,
225,7/14/2017 4:00,22.238,0,
226,7/14/2017 5:00,21.951,0,
227,7/14/2017 6:00,22.142,0,
228,7/14/2017 7:00,21.951,86.1,
229,7/14/2017 8:00,21.76,172.2,
230,7/14/2017 9:00,22.142,430.6,
231,7/14/2017 10:00,22.238,344.4,
232,7/14/2017 11:00,22.238,678.1,
233,7/14/2017 12:00,22.046,1302.4,46.367
234,7/14/2017 13:00,21.951,570.5,
235,7/14/2017 14:00,21.855,656.6,
236,7/14/2017 15:00,21.76,290.6,
237,7/14/2017 16:00,21.664,161.5,
238,7/14/2017 17:00,21.76,1054.9,
239,7/14/2017 18:00,22.142,699.7,
240,7/14/2017 19:00,21.855,269.1,
241,7/14/2017 20:00,21.855,86.1,
242,7/14/2017 21:00,21.855,32.3,
243,7/14/2017 22:00,21.76,0,
244,7/14/2017 23:00,21.664,0,
245,7/15/2017 0:00,21.378,0,
246,7/15/2017 1:00,21.091,0,
247,7/15/2017 2:00,21.378,0,
248,7/15/2017 3:00,21.282,0,
249,7/15/2017 4:00,21.187,0,
250,7/15/2017 5:00,21.091,0,
251,7/15/2017 6:00,20.996,0,
252,7/15/2017 7:00,20.996,107.6,
253,7/15/2017 8:00,20.901,150.7,
254,7/15/2017 9:00,21.091,226,
255,7/15/2017 10:00,21.378,570.5,
256,7/15/2017 11:00,21.569,613.5,
257,7/15/2017 12:00,22.238,667.4,50.087
258,7/15/2017 13:00,22.812,1173.3,
259,7/15/2017 14:00,23.581,688.9,
260,7/15/2017 15:00,24.448,4477.8,
261,7/15/2017 16:00,24.931,10333.4,
262,7/15/2017 17:00,25.319,9644.5,
263,7/15/2017 18:00,25.319,5166.7,
264,7/15/2017 19:00,25.416,5511.1,
265,7/15/2017 20:00,25.028,5166.7,
266,7/15/2017 21:00,24.351,258.3,
267,7/15/2017 22:00,23.966,0,
268,7/15/2017 23:00,23.773,0,
269,7/16/2017 0:00,23.484,0,
270,7/16/2017 1:00,23.388,0,
271,7/16/2017 2:00,23.292,0,
272,7/16/2017 3:00,23.196,0,
273,7/16/2017 4:00,23.004,0,
274,7/16/2017 5:00,22.908,0,
275,7/16/2017 6:00,22.812,0,
276,7/16/2017 7:00,22.812,247.6,
277,7/16/2017 8:00,22.621,549,
278,7/16/2017 9:00,22.717,699.7,
279,7/16/2017 10:00,22.525,731.9,
280,7/16/2017 11:00,22.525,1377.8,
281,7/16/2017 12:00,22.525,968.8,52.924
282,7/16/2017 13:00,22.429,624.3,
283,7/16/2017 14:00,22.621,1636.1,
284,7/16/2017 15:00,22.908,4822.3,
285,7/16/2017 16:00,23.388,5166.7,
286,7/16/2017 17:00,23.1,2325,
287,7/16/2017 18:00,23.388,2411.1,
288,7/16/2017 19:00,23.292,4133.4,
289,7/16/2017 20:00,22.812,2066.7,
290,7/16/2017 21:00,22.429,258.3,
291,7/16/2017 22:00,22.238,0,
292,7/16/2017 23:00,22.046,0,
293,7/17/2017 0:00,21.855,0,
294,7/17/2017 1:00,21.76,0,
295,7/17/2017 2:00,21.664,0,
296,7/17/2017 3:00,21.473,0,
297,7/17/2017 4:00,21.473,0,
298,7/17/2017 5:00,21.282,0,
299,7/17/2017 6:00,21.378,0,
300,7/17/2017 7:00,21.378,129.2,
301,7/17/2017 8:00,21.282,193.8,
302,7/17/2017 9:00,21.473,312.2,
303,7/17/2017 10:00,21.76,1011.8,
304,7/17/2017 11:00,22.046,1894.5,
305,7/17/2017 12:00,22.429,2066.7,56.474
306,7/17/2017 13:00,22.525,1980.6,
307,7/17/2017 14:00,23.484,2152.8,
308,7/17/2017 15:00,24.255,2755.6,
309,7/17/2017 16:00,24.931,5166.7,
310,7/17/2017 17:00,24.931,7233.4,
311,7/17/2017 18:00,24.545,6544.5,
312,7/17/2017 19:00,24.448,2583.4,
313,7/17/2017 20:00,24.158,1550,
314,7/17/2017 21:00,23.677,150.7,
315,7/17/2017 22:00,23.484,0,
316,7/17/2017 23:00,23.292,0,
317,7/18/2017 0:00,23.196,0,
318,7/18/2017 1:00,23.004,0,
319,7/18/2017 2:00,22.908,0,
320,7/18/2017 3:00,22.525,0,
321,7/18/2017 4:00,22.525,0,
322,7/18/2017 5:00,22.429,0,
323,7/18/2017 6:00,22.333,0,
324,7/18/2017 7:00,22.333,215.3,
325,7/18/2017 8:00,22.142,344.4,
326,7/18/2017 9:00,22.238,462.9,
327,7/18/2017 10:00,22.333,947.2,
328,7/18/2017 11:00,22.525,1377.8,
329,7/18/2017 12:00,23.004,1463.9,61.577
330,7/18/2017 13:00,23.581,2066.7,
331,7/18/2017 14:00,24.158,2238.9,
332,7/18/2017 15:00,24.931,3788.9,
333,7/18/2017 16:00,26.292,10677.8,
334,7/18/2017 17:00,26.195,6200,
335,7/18/2017 18:00,26.879,5166.7,
336,7/18/2017 19:00,26.683,3961.1,
337,7/18/2017 20:00,26.097,2755.6,
338,7/18/2017 21:00,25.416,86.1,
339,7/18/2017 22:00,25.416,0,
340,7/18/2017 23:00,25.319,0,
341,7/19/2017 0:00,24.931,0,
342,7/19/2017 1:00,24.738,0,
343,7/19/2017 2:00,24.545,0,
344,7/19/2017 3:00,24.448,0,
345,7/19/2017 4:00,24.255,0,
346,7/19/2017 5:00,23.773,0,
347,7/19/2017 6:00,23.677,0,
348,7/19/2017 7:00,23.869,96.9,
349,7/19/2017 8:00,23.773,236.8,
350,7/19/2017 9:00,23.773,581.3,
351,7/19/2017 10:00,23.966,958,
352,7/19/2017 11:00,24.062,1722.2,
353,7/19/2017 12:00,24.641,1636.1,67.3
354,7/19/2017 13:00,25.125,1722.2,
355,7/19/2017 14:00,25.513,2152.8,
356,7/19/2017 15:00,26.39,3100,
357,7/19/2017 16:00,26.781,4650,
358,7/19/2017 17:00,26.683,5338.9,
359,7/19/2017 18:00,26.977,6544.5,
360,7/19/2017 19:00,26.488,4133.4,
361,7/19/2017 20:00,26.097,2066.7,
362,7/19/2017 21:00,25.708,129.2,
363,7/19/2017 22:00,25.513,0,
364,7/19/2017 23:00,25.513,0,
365,7/20/2017 0:00,25.222,0,
366,7/20/2017 1:00,24.931,0,
367,7/20/2017 2:00,24.835,0,
368,7/20/2017 3:00,24.641,0,
369,7/20/2017 4:00,24.448,0,
370,7/20/2017 5:00,24.255,0,
371,7/20/2017 6:00,24.255,0,
372,7/20/2017 7:00,24.255,258.3,
373,7/20/2017 8:00,24.255,387.5,
374,7/20/2017 9:00,23.966,828.8,
375,7/20/2017 10:00,23.773,1367,
376,7/20/2017 11:00,23.869,2238.9,
377,7/20/2017 12:00,24.062,2325,72.932
378,7/20/2017 13:00,24.448,2238.9,
379,7/20/2017 14:00,25.125,2755.6,
380,7/20/2017 15:00,25.805,3961.1,
381,7/20/2017 16:00,25.902,2238.9,
382,7/20/2017 17:00,26.585,10677.8,
383,7/20/2017 18:00,26.781,5166.7,
384,7/20/2017 19:00,26.585,4133.4,
385,7/20/2017 20:00,26.195,1894.5,
386,7/20/2017 21:00,25.805,226,
387,7/20/2017 22:00,25.513,0,
388,7/20/2017 23:00,25.319,0,
389,7/21/2017 0:00,25.319,0,
390,7/21/2017 1:00,25.222,0,
391,7/21/2017 2:00,25.125,0,
392,7/21/2017 3:00,25.028,0,
393,7/21/2017 4:00,24.931,0,
394,7/21/2017 5:00,24.931,0,
395,7/21/2017 6:00,24.835,0,
396,7/21/2017 7:00,24.738,215.3,
397,7/21/2017 8:00,24.641,473.6,
398,7/21/2017 9:00,24.835,699.7,
399,7/21/2017 10:00,24.931,1184,
400,7/21/2017 11:00,25.319,1550,
401,7/21/2017 12:00,25.805,1808.3,79.506
402,7/21/2017 13:00,26,2583.4,
403,7/21/2017 14:00,26.977,3616.7,
404,7/21/2017 15:00,27.37,5166.7,
405,7/21/2017 16:00,27.468,3788.9,
406,7/21/2017 17:00,27.764,7233.4,
407,7/21/2017 18:00,27.764,4994.5,
408,7/21/2017 19:00,26.977,1248.6,
409,7/21/2017 20:00,27.075,1463.9,
410,7/21/2017 21:00,26.683,150.7,
411,7/21/2017 22:00,26.39,0,
412,7/21/2017 23:00,26.292,0,
413,7/22/2017 0:00,26.097,0,
414,7/22/2017 1:00,26.097,0,
415,7/22/2017 2:00,25.902,0,
416,7/22/2017 3:00,25.805,0,
417,7/22/2017 4:00,25.708,0,
418,7/22/2017 5:00,25.61,0,
419,7/22/2017 6:00,25.513,0,
420,7/22/2017 7:00,25.513,86.1,
421,7/22/2017 8:00,25.513,226,
422,7/22/2017 9:00,25.513,1108.7,
423,7/22/2017 10:00,25.61,1722.2,
424,7/22/2017 11:00,25.513,850.4,
425,7/22/2017 12:00,25.61,1550,85.382
426,7/22/2017 13:00,25.805,3444.5,
427,7/22/2017 14:00,26.097,4305.6,
428,7/22/2017 15:00,26.097,3272.2,
429,7/22/2017 16:00,25.902,764.2,
430,7/22/2017 17:00,25.805,731.9,
431,7/22/2017 18:00,26.39,3100,
432,7/22/2017 19:00,26.195,2927.8,
433,7/22/2017 20:00,25.708,731.9,
434,7/22/2017 21:00,25.513,43.1,
435,7/22/2017 22:00,25.416,0,
436,7/22/2017 23:00,25.222,0,
437,7/23/2017 0:00,25.125,0,
438,7/23/2017 1:00,25.028,0,
439,7/23/2017 2:00,24.931,0,
440,7/23/2017 3:00,24.931,0,
441,7/23/2017 4:00,24.835,0,
442,7/23/2017 5:00,24.738,0,
443,7/23/2017 6:00,24.738,0,
444,7/23/2017 7:00,24.641,183,
445,7/23/2017 8:00,24.545,301.4,
446,7/23/2017 9:00,24.641,387.5,
447,7/23/2017 10:00,24.738,1808.3,
448,7/23/2017 11:00,24.835,1808.3,
449,7/23/2017 12:00,24.931,1894.5,90.488
450,7/23/2017 13:00,25.028,1808.3,
451,7/23/2017 14:00,25.222,5166.7,
452,7/23/2017 15:00,24.835,1377.8,
453,7/23/2017 16:00,25.028,1894.5,
454,7/23/2017 17:00,25.513,8611.2,
455,7/23/2017 18:00,25.319,1894.5,
456,7/23/2017 19:00,25.222,1194.8,
457,7/23/2017 20:00,25.125,3272.2,
458,7/23/2017 21:00,24.738,10.8,
459,7/23/2017 22:00,24.641,0,
460,7/23/2017 23:00,24.545,0,
461,7/24/2017 0:00,24.545,0,
462,7/24/2017 1:00,24.448,0,
463,7/24/2017 2:00,24.351,0,
464,7/24/2017 3:00,24.351,0,
465,7/24/2017 4:00,24.255,0,
466,7/24/2017 5:00,24.158,0,
467,7/24/2017 6:00,24.062,0,
468,7/24/2017 7:00,23.966,21.5,
469,7/24/2017 8:00,23.869,1044.1,
470,7/24/2017 9:00,23.773,1636.1,
471,7/24/2017 10:00,23.773,1377.8,
472,7/24/2017 11:00,23.869,2755.6,
473,7/24/2017 12:00,24.158,2238.9,95.112
474,7/24/2017 13:00,24.255,2325,
475,7/24/2017 14:00,24.351,2238.9,
476,7/24/2017 15:00,25.028,4305.6,
477,7/24/2017 16:00,25.125,3444.5,
478,7/24/2017 17:00,25.125,6200,
479,7/24/2017 18:00,25.416,7233.4,
480,7/24/2017 19:00,24.738,4305.6,
481,7/24/2017 20:00,24.545,2325,
482,7/24/2017 21:00,24.062,290.6,
483,7/24/2017 22:00,23.773,0,
484,7/24/2017 23:00,23.677,0,
485,7/25/2017 0:00,23.388,0,
486,7/25/2017 1:00,23.292,0,
487,7/25/2017 2:00,23.292,0,
488,7/25/2017 3:00,23.1,0,
489,7/25/2017 4:00,22.908,0,
490,7/25/2017 5:00,22.908,0,
491,7/25/2017 6:00,22.717,0,
492,7/25/2017 7:00,22.621,204.5,
493,7/25/2017 8:00,22.525,322.9,
494,7/25/2017 9:00,22.429,409,
495,7/25/2017 10:00,22.908,828.8,
496,7/25/2017 11:00,23.388,1313.2,
497,7/25/2017 12:00,23.966,1463.9,100.381
498,7/25/2017 13:00,24.255,1463.9,
499,7/25/2017 14:00,24.835,1636.1,
500,7/25/2017 15:00,25.902,3100,
501,7/25/2017 16:00,26.195,1550,
502,7/25/2017 17:00,26.977,3961.1,
503,7/25/2017 18:00,26.683,10677.8,
504,7/25/2017 19:00,26.683,5338.9,
505,7/25/2017 20:00,25.902,1636.1,
506,7/25/2017 21:00,25.513,96.9,
507,7/25/2017 22:00,25.222,0,
508,7/25/2017 23:00,24.931,0,
509,7/26/2017 0:00,24.738,0,
510,7/26/2017 1:00,24.448,0,
511,7/26/2017 2:00,24.351,0,
512,7/26/2017 3:00,24.158,0,
513,7/26/2017 4:00,23.966,0,
514,7/26/2017 5:00,23.677,0,
515,7/26/2017 6:00,23.773,0,
516,7/26/2017 7:00,23.484,0,
517,7/26/2017 8:00,23.196,32.3,
518,7/26/2017 9:00,23.196,322.9,
519,7/26/2017 10:00,23.292,1259.4,
520,7/26/2017 11:00,23.196,1463.9,
521,7/26/2017 12:00,23.004,1377.8,104.12
522,7/26/2017 13:00,22.908,1894.5,
523,7/26/2017 14:00,22.717,613.5,
524,7/26/2017 15:00,22.429,807.3,
525,7/26/2017 16:00,22.717,2669.5,
526,7/26/2017 17:00,22.717,2755.6,
527,7/26/2017 18:00,22.621,731.9,
528,7/26/2017 19:00,22.429,796.5,
529,7/26/2017 20:00,22.429,462.9,
530,7/26/2017 21:00,22.142,32.3,
531,7/26/2017 22:00,22.525,0,
532,7/26/2017 23:00,22.621,0,
533,7/27/2017 0:00,22.621,0,
534,7/27/2017 1:00,22.525,0,
535,7/27/2017 2:00,22.333,0,
536,7/27/2017 3:00,22.142,0,
537,7/27/2017 4:00,22.429,0,
538,7/27/2017 5:00,22.333,0,
539,7/27/2017 6:00,22.333,0,
540,7/27/2017 7:00,22.238,279.9,
541,7/27/2017 8:00,22.142,409,
542,7/27/2017 9:00,22.333,473.6,
543,7/27/2017 10:00,22.621,850.4,
544,7/27/2017 11:00,22.908,1280.9,
545,7/27/2017 12:00,23.292,1722.2,107.675
546,7/27/2017 13:00,23.677,1722.2,
547,7/27/2017 14:00,23.484,2669.5,
548,7/27/2017 15:00,23.773,2583.4,
549,7/27/2017 16:00,23.966,3616.7,
550,7/27/2017 17:00,24.158,1033.3,
551,7/27/2017 18:00,24.448,5338.9,
552,7/27/2017 19:00,24.255,2927.8,
553,7/27/2017 20:00,24.062,1722.2,
554,7/27/2017 21:00,23.773,129.2,
555,7/27/2017 22:00,23.581,0,
556,7/27/2017 23:00,23.484,0,
557,7/28/2017 0:00,23.388,0,
558,7/28/2017 1:00,23.292,0,
559,7/28/2017 2:00,23.292,0,
560,7/28/2017 3:00,23.196,0,
561,7/28/2017 4:00,23.1,0,
562,7/28/2017 5:00,23.004,0,
563,7/28/2017 6:00,22.908,0,
564,7/28/2017 7:00,22.908,172.2,
565,7/28/2017 8:00,22.812,635.1,
566,7/28/2017 9:00,22.908,1173.3,
567,7/28/2017 10:00,23.004,1463.9,
568,7/28/2017 11:00,23.196,1324,
569,7/28/2017 12:00,23.484,1980.6,111.658
570,7/28/2017 13:00,23.869,1722.2,
571,7/28/2017 14:00,24.062,3272.2,
572,7/28/2017 15:00,24.255,3272.2,
573,7/28/2017 16:00,24.545,3444.5,
574,7/28/2017 17:00,24.545,5511.1,
575,7/28/2017 18:00,24.738,4650,
576,7/28/2017 19:00,24.351,7577.8,
577,7/28/2017 20:00,23.966,2066.7,
578,7/28/2017 21:00,23.677,107.6,
579,7/28/2017 22:00,23.484,0,
580,7/28/2017 23:00,23.196,0,
581,7/29/2017 0:00,23.1,0,
582,7/29/2017 1:00,23.1,0,
583,7/29/2017 2:00,23.004,0,
584,7/29/2017 3:00,22.908,0,
585,7/29/2017 4:00,22.812,0,
586,7/29/2017 5:00,22.717,0,
587,7/29/2017 6:00,22.717,0,
588,7/29/2017 7:00,22.621,161.5,
589,7/29/2017 8:00,22.621,279.9,
590,7/29/2017 9:00,22.621,366,
591,7/29/2017 10:00,22.908,1022.6,
592,7/29/2017 11:00,23.388,1151.7,
593,7/29/2017 12:00,23.581,1463.9,116.997
594,7/29/2017 13:00,23.773,1636.1,
595,7/29/2017 14:00,24.255,2497.2,
596,7/29/2017 15:00,25.416,3100,
597,7/29/2017 16:00,26,3788.9,
598,7/29/2017 17:00,26.781,5511.1,
599,7/29/2017 18:00,26.977,5166.7,
600,7/29/2017 19:00,26.195,1022.6,
601,7/29/2017 20:00,25.708,2497.2,
602,7/29/2017 21:00,25.125,129.2,
603,7/29/2017 22:00,24.931,0,
604,7/29/2017 23:00,24.835,0,
605,7/30/2017 0:00,24.738,0,
606,7/30/2017 1:00,24.641,0,
607,7/30/2017 2:00,24.448,0,
608,7/30/2017 3:00,24.255,0,
609,7/30/2017 4:00,24.158,0,
610,7/30/2017 5:00,23.966,0,
611,7/30/2017 6:00,23.773,0,
612,7/30/2017 7:00,23.773,193.8,
613,7/30/2017 8:00,23.581,333.7,
614,7/30/2017 9:00,23.484,441.3,
615,7/30/2017 10:00,23.484,904.2,
616,7/30/2017 11:00,23.581,1280.9,
617,7/30/2017 12:00,24.062,1463.9,122.4
618,7/30/2017 13:00,24.545,3272.2,
619,7/30/2017 14:00,24.931,3100,
620,7/30/2017 15:00,25.513,4650,
621,7/30/2017 16:00,26.097,3788.9,
622,7/30/2017 17:00,26.488,7233.4,
623,7/30/2017 18:00,26.585,3272.2,
624,7/30/2017 19:00,26.488,2755.6,
625,7/30/2017 20:00,26,1463.9,
626,7/30/2017 21:00,25.708,75.3,
627,7/30/2017 22:00,25.222,0,
628,7/30/2017 23:00,25.125,0,
629,7/31/2017 0:00,24.931,0,
630,7/31/2017 1:00,24.545,0,
631,7/31/2017 2:00,24.641,0,
632,7/31/2017 3:00,24.545,0,
633,7/31/2017 4:00,24.448,0,
634,7/31/2017 5:00,23.966,0,
635,7/31/2017 6:00,23.869,0,
636,7/31/2017 7:00,23.869,247.6,
637,7/31/2017 8:00,23.773,473.6,
638,7/31/2017 9:00,23.677,678.1,
639,7/31/2017 10:00,24.448,1001,
640,7/31/2017 11:00,24.835,1334.7,
641,7/31/2017 12:00,25.222,1044.1,128.561
642,7/31/2017 13:00,25.708,2755.6,
643,7/31/2017 14:00,25.805,2238.9,
644,7/31/2017 15:00,25.902,4477.8,
645,7/31/2017 16:00,26.097,2152.8,
646,7/31/2017 17:00,27.468,5511.1,
647,7/31/2017 18:00,27.665,7233.4,
648,7/31/2017 19:00,26.585,1033.3,
649,7/31/2017 20:00,26.585,925.7,
