#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20026245)"
2202,10/4/2017 13:00,20.234,1141,
2203,10/4/2017 14:00,20.996,22044.6,
2204,10/4/2017 15:00,21.091,10677.8,
2205,10/4/2017 16:00,21.282,11022.3,
2206,10/4/2017 17:00,21.091,5166.7,
2207,10/4/2017 18:00,20.71,462.9,
2208,10/4/2017 19:00,20.615,129.2,
2209,10/4/2017 20:00,20.424,0,
2210,10/4/2017 21:00,20.234,0,
2211,10/4/2017 22:00,20.043,0,
2212,10/4/2017 23:00,19.853,0,
2213,10/5/2017 0:00,19.662,0,
2214,10/5/2017 1:00,19.472,0,
2215,10/5/2017 2:00,19.187,0,
2216,10/5/2017 3:00,18.901,0,
2217,10/5/2017 4:00,18.711,0,
2218,10/5/2017 5:00,18.521,0,
2219,10/5/2017 6:00,18.236,0,
2220,10/5/2017 7:00,18.045,0,
2221,10/5/2017 8:00,17.76,86.1,
2222,10/5/2017 9:00,17.57,312.2,
2223,10/5/2017 10:00,17.665,473.6,
2224,10/5/2017 11:00,18.14,3788.9,
2225,10/5/2017 12:00,19.472,4477.8,342.901
2226,10/5/2017 13:00,19.377,1894.5,
2227,10/5/2017 14:00,19.472,2411.1,
2228,10/5/2017 15:00,18.236,0,
2229,10/5/2017 16:00,17.284,0,
2230,10/5/2017 17:00,16.999,0,
2231,10/5/2017 18:00,15.664,0,
2232,10/5/2017 19:00,15.187,0,
2233,10/5/2017 20:00,15.091,0,
2234,10/5/2017 21:00,15.187,0,
2235,10/5/2017 22:00,14.517,0,
2236,10/5/2017 23:00,14.421,0,
2237,10/6/2017 0:00,14.325,0,
2238,10/6/2017 1:00,13.942,0,
2239,10/6/2017 2:00,13.75,0,
2240,10/6/2017 3:00,13.558,0,
2241,10/6/2017 4:00,13.461,0,
2242,10/6/2017 5:00,13.269,0,
2243,10/6/2017 6:00,13.076,0,
2244,10/6/2017 7:00,12.883,0,
2245,10/6/2017 8:00,13.173,0,
2246,10/6/2017 9:00,13.654,0,
2247,10/6/2017 10:00,14.996,0,
2248,10/6/2017 11:00,18.616,0,
2249,10/6/2017 12:00,20.138,0,344.092
2250,10/6/2017 13:00,21.187,0,
2251,10/6/2017 14:00,23.484,0,
2252,10/6/2017 15:00,22.717,0,
2253,10/6/2017 16:00,21.664,0,
2254,10/6/2017 17:00,21.473,0,
2255,10/6/2017 18:00,21.282,0,
2256,10/6/2017 19:00,21.187,0,
2257,10/6/2017 20:00,21.091,0,
2258,10/6/2017 21:00,21.091,0,
2259,10/6/2017 22:00,20.996,0,
2260,10/6/2017 23:00,20.901,0,
2261,10/7/2017 0:00,20.901,0,
2262,10/7/2017 1:00,20.996,0,
2263,10/7/2017 2:00,20.996,0,
2264,10/7/2017 3:00,21.091,0,
2265,10/7/2017 4:00,21.187,0,
2266,10/7/2017 5:00,21.091,0,
2267,10/7/2017 6:00,21.091,0,
2268,10/7/2017 7:00,21.091,0,
2269,10/7/2017 8:00,21.282,0,
2270,10/7/2017 9:00,21.282,0,
2271,10/7/2017 10:00,21.282,0,
2272,10/7/2017 11:00,22.046,0,
2273,10/7/2017 12:00,22.142,0,345.849
2274,10/7/2017 13:00,22.142,0,
2275,10/7/2017 14:00,22.142,0,
2276,10/7/2017 15:00,22.046,0,
2277,10/7/2017 16:00,22.142,0,
2278,10/7/2017 17:00,22.142,0,
2279,10/7/2017 18:00,22.046,0,
2280,10/7/2017 19:00,22.046,0,
2281,10/7/2017 20:00,22.046,0,
2282,10/7/2017 21:00,21.855,0,
2283,10/7/2017 22:00,21.951,0,
2284,10/7/2017 23:00,22.238,0,
2285,10/8/2017 0:00,22.333,0,
2286,10/8/2017 1:00,22.238,0,
2287,10/8/2017 2:00,22.238,0,
2288,10/8/2017 3:00,22.142,0,
2289,10/8/2017 4:00,22.046,0,
2290,10/8/2017 5:00,21.951,0,
2291,10/8/2017 6:00,21.664,0,
2292,10/8/2017 7:00,21.378,0,
2293,10/8/2017 8:00,21.091,0,
2294,10/8/2017 9:00,21.951,0,
2295,10/8/2017 10:00,22.717,0,
2296,10/8/2017 11:00,22.812,0,
2297,10/8/2017 12:00,22.812,0,347.842
2298,10/8/2017 13:00,22.621,0,
2299,10/8/2017 14:00,22.333,0,
2300,10/8/2017 15:00,22.333,0,
2301,10/8/2017 16:00,22.429,0,
2302,10/8/2017 17:00,22.333,0,
2303,10/8/2017 18:00,22.142,0,
2304,10/8/2017 19:00,22.333,0,
2305,10/8/2017 20:00,21.664,0,
2306,10/8/2017 21:00,21.378,0,
2307,10/8/2017 22:00,21.187,0,
2308,10/8/2017 23:00,20.996,0,
2309,10/9/2017 0:00,20.71,0,
2310,10/9/2017 1:00,20.901,0,
2311,10/9/2017 2:00,21.091,0,
2312,10/9/2017 3:00,21.091,0,
2313,10/9/2017 4:00,21.091,0,
2314,10/9/2017 5:00,20.996,0,
2315,10/9/2017 6:00,21.187,0,
2316,10/9/2017 7:00,20.71,0,
2317,10/9/2017 8:00,20.805,0,
2318,10/9/2017 9:00,21.187,0,
2319,10/9/2017 10:00,26.879,0,
2320,10/9/2017 11:00,29.352,0,
2321,10/9/2017 12:00,24.931,0,353.999
2322,10/9/2017 13:00,23.773,0,
2323,10/9/2017 14:00,23.292,0,
2324,10/9/2017 15:00,23.196,0,
2325,10/9/2017 16:00,22.908,0,
2326,10/9/2017 17:00,22.717,0,
2327,10/9/2017 18:00,22.238,0,
2328,10/9/2017 19:00,22.046,0,
2329,10/9/2017 20:00,21.951,0,
2330,10/9/2017 21:00,21.76,0,
2331,10/9/2017 22:00,21.664,0,
2332,10/9/2017 23:00,21.664,0,
2333,10/10/2017 0:00,21.664,0,
2334,10/10/2017 1:00,21.664,0,
2335,10/10/2017 2:00,21.569,0,
2336,10/10/2017 3:00,21.664,0,
2337,10/10/2017 4:00,21.569,0,
2338,10/10/2017 5:00,21.473,0,
2339,10/10/2017 6:00,21.378,0,
2340,10/10/2017 7:00,21.091,0,
2341,10/10/2017 8:00,21.187,0,
2342,10/10/2017 9:00,21.951,0,
2343,10/10/2017 10:00,23.196,0,
2344,10/10/2017 11:00,22.621,0,
